UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.27730660047734784	0.26911125252302626	0.3130779322463565	0.2752625379842088	0.26979652691337697
0.33742190690940616	0.3065480845047433	0.32511530322771903	0.31300410122981653	0.3360953343022713
0.31616249238809147	0.31007165289426575	0.3627764065252943	0.3132235317664778	0.33849250565300115
0.3211520725627997	0.33034485989393975	0.3169085228483957	0.3144604018270639	0.33184337879754433
0.3282339050825436	0.37855465525719795	0.37456024115787034	0.3639365981588679	0.36179036385437485
0.3981025330179263	0.40853828003063664	0.3651881055965258	0.35672089895602604	0.39993242040938337
0.360487279207274	0.39192635813927257	0.4249914522466283	0.41359860890499656	0.41561273573462404
0.40236666150924755	0.39042769118301557	0.45279714975002694	0.4182217209629392	0.4326420959739544
0.4519416394567365	0.4354450329795346	0.4285074437184313	0.4704679403782501	0.4349198344371039
0.48046370077877143	0.44727584758047956	0.4329190819123538	0.48119665489175845	0.4974129393425699
0.4644112154215595	0.49142499150183633	0.5020071489967878	0.46922135551612015	0.4911686920087656
0.4659429099231421	0.49874937127972185	0.49529987908330586	0.49544312042503524	0.5255518942784961
0.5125372403441669	0.4964867378816648	0.5405585699143722	0.5284202771004416	0.521090510961567
0.5244972207187653	0.5140603477219908	0.5461574754711166	0.527094518885364	0.5102189163022767
0.5211019168142085	0.5433525652378604	0.5536284595368247	0.5614447659452879	0.5621096283670537
0.5533680013583812	0.5880043225993226	0.576311526711333	0.5764555212845507	0.6154662145373541
0.6120642924441786	0.57139428755199	0.5810192851635622	0.6060229805664188	0.5542257334214012
0.5904022729862053	0.5850033286191166	0.6123417039998067	0.5592926591680986	0.6025478888319367
0.6351666171548089	0.5573505926385555	0.6042669897185953	0.5896467377744925	0.5812684690927992
0.568903096200787	0.6092147244977878	0.5718097715776127	0.5607043301089286	0.5859371158584333
0.5974070900193459	0.5522741062860096	0.6155803885385374	0.6231970175236664	0.5902024574176261
0.5947125415007978	0.5987196994694031	0.6279922747066881	0.5897978016289575	0.5757204037969859
0.5315870053790165	0.565619868313468	0.5662411623017306	0.6083353222691609	0.5595059199608415
0.5825777870307217	0.5778578651350543	0.5639821808544029	0.5576777716774068	0.5322208647594557
0.5556274387674679	0.5112126529794664	0.5541366009419069	0.5012547582006758	0.5207417291510178
0.5291119566968651	0.5027480621743206	0.5228571889991177	0.5123914278880154	0.5243103701649388
0.5261986182812322	0.5437283659225429	0.5297654036135615	0.5053952166932015	0.5211627917615055
0.49805096014860983	0.4849246622462133	0.5091699109862373	0.5284093837632001	0.4890599058409481
0.49748687159999383	0.5016105669610212	0.474478583313277	0.4496226147571409	0.5084119556564087
0.45849521677012123	0.45034322667098364	0.5023566280594123	0.43341657036073034	0.467527653877995
0.4535426400473752	0.4401980965727492	0.43059811995720126	0.433526981870634	0.42859679571384623
0.4225914824326617	0.42041518977000286	0.4073466839221332	0.45471149343913664	0.42334914699145204
0.41386881458242025	0.4091531807164493	0.4341310643896365	0.39044901443022967	0.43511323282025843
0.3780299713774836	0.39856832253528196	0.40352047908039207	0.3838468916568674	0.4115004992604802
0.3942380771545661	0.3792310222017305	0.3714579574568825	0.37629834705098847	0.36240704352691744
0.3321169680910884	0.36097208259474256	0.3317432562295389	0.3388380763683613	0.3478385180919858
0.3282378219754721	0.30349110853957306	0.36548165378155445	0.30359239916267	0.3230497166878637
0.31531195337086054	0.3072465711515397	0.32059692683827856	0.3346894592805771	0.3254426700107113
0.3042930730555998	0.2650395445622793	0.274334873727312	0.27117013712171206	0.3239440533037731
0.2688919475252648	0.3102601286765277	0.28985253232282604	0.2659457756951282	0.2919556125835385
0.2947838511552785	0.3138218310932378	0.26628968796830943	0.2763069147233546	0.27096020491772754
0.2917995955874737	0.2665470216909026	0.2398344825484897	0.2686044770044883	0.25767373381302466
0.2580205553880237	0.2447836672039662	0.24491052434368474	0.253236055809263	0.25759303098416536
0.21460219389754215	0.23193852156827624	0.2683958519657947	0.23501107428386933	0.21453268842767512
0.22226696663018786	0.22942416448961286	0.21637482553718007	0.22930000200621334	0.22327452731063704
0.19499503874462726	0.23088129144522598	0.18441054744195876	0.2049559689485685	0.26090511715926945
0.18769628519226386	0.20333569525130146	0.22636645335892	0.21947041198297856	0.1784292393163064
0.21914878271292312	0.15700646796216236	0.18605978210247434	0.19215377865041328	0.18628839409524323
0.20237668604141967	0.17354939733784297	0.17142761097034337	0.21562140043894515	0.24214588509989865
0.22787253811764052	0.20049155144412706	0.20863872231116107	0.21062713005613828	0.1814802665095009
0.18002118835402814	0.15971933454515777	0.17132479695750447	0.1925741667820804	0.16280816781881852
0.14794498266358547	0.20040073819716953	0.17623787257603482	0.1531862382843412	0.16808366726894106
0.17074176185186538	0.20452534944211995	0.18054349385427243	0.1795720446836452	0.16088752894093244
0.16487559385750816	0.16212975832042412	0.187746404696179	0.1551721628387521	0.17989413732960144
0.14075111247563413	0.1437581764617194	0.1596891353554114	0.15225068565475777	0.1344069828660092
0.15982527208465752	0.14656852898496447	0.1327823721902557	0.16079448683205297	0.16017087952626446
0.174075232961738	0.14568302519957013	0.17154297957382156	0.17587140308268148	0.17775138561572912
0.17040989722082878	0.12230550742975622	0.17469915424718388	0.1580969559519992	0.1644648760838834
0.12681642491847067	0.1578970445907181	0.17732167904394533	0.1307542056786938	0.12674306662861679
0.1436989893499657	0.15013729822912436	0.15166076781146262	0.13720269240538183	0.19986706352736566
0.10749508359881534	0.13312597534334397	0.13717638004689517	0.11095508798898587	0.14114360761158165
0.10159779662542336	0.12810288023501765	0.1206209784569616	0.1711267433847362	0.16309816693045875
0.15050176583143632	0.15189592591873552	0.13201180362643136	0.13528482099263978	0.0968869802058056
0.12223858023978636	0.1653774439168715	0.12749093130704633	0.137199992901339	0.10410197104300356
0.13562711247140308	0.1136279295496832	0.11329262143813987	0.14221285678052678	0.07039098395703133
0.09647699210012524	0.14875194307184547	0.1287641848963815	0.12464969600763892	0.11804440109096584
0.0734467497536205	0.11917965754749828	0.14780375092140846	0.10625986762475212	0.10983668240913153
0.11285989328371347	0.1292396608616614	0.12234296001517225	0.12616079134590114	0.10101912840044718
0.12806411735428244	0.1139736250967471	0.1380608922220468	0.11829100340061419	0.13525169749607077
0.1475013570812025	0.1248341748691634	0.08299151402330401	0.15377306763974175	0.11336050549979312
0.10202398458444241	0.09830887338709972	0.08347428910224483	0.10513125176815745	0.13640659938960792
0.09670311060201753	0.0911422409479879	0.15059398802685858	0.10058924959466863	0.12123067172955579
0.09913318432034382	0.089101284384667	0.12561916106180862	0.11895878507283128	0.11062000612020845
0.14833775192483098	0.0920002252717312	0.10218797885430322	0.07293298396807611	0.16406601026559536
0.11817893796819608	0.09252021263058087	0.07568167333886118	0.12498404204025447	0.12432981231167912
0.08215545491485632	0.15464728267636552	0.09691061190974179	0.0818892377739376	0.06824360238172816
0.10904519942121926	0.14490342064234005	0.12057024328698751	0.08282073408699012	0.1328262345827364
0.11415839559279989	0.15565219837162803	0.08497486171534913	0.1256611039589224	0.06317186759230438
0.1079570929474581	0.1459938703090426	0.14626219562418427	0.13196851794413517	0.09708584604451098
0.11470934377027234	0.10825100063353726	0.13319827522591346	0.13918571010048683	0.07049544599858014
0.09515266432207911	0.10968522855118876	0.12194850467052096	0.1096700968174848	0.10893342606381863
0.13270080208404855	0.1228598304136139	0.09793439169696774	0.09363914426869488	0.09461739590267741
0.0959871295439854	0.10183688203994175	0.06804095167179675	0.12780556718604646	0.06421241274879691
0.04547823471941107	0.13522920496042667	0.10183993378985995	0.0668926925021972	0.10355915237938314
0.07600000714754507	0.08714920982556248	0.11750919063417822	0.10484336343373211	0.11873793068397746
0.11153791440057119	0.11280084784832364	0.14127112179006163	0.10668089143401745	0.14019556799813077
0.10649209654897068	0.08609182627842117	0.1250550191658039	0.1026130802181084	0.08093820585653033
0.07566198773383713	0.10000046352641542	0.07832426807132467	0.08281069380118129	0.0890067495405973
0.10206184682620133	0.15063452965592947	0.09836021093473851	0.10448447304787581	0.11342433643429356
0.10549554969091207	0.1358810849685828	0.10087335827911052	0.09418776795294463	0.12861732858814873
0.097667547706855	0.10094514774219199	0.12203227221184933	0.09473856078561396	0.08901330535251083
0.11328701463012845	0.1080258895419999	0.09577143772818472	0.10349898090584289	0.10400904396365655
0.08268046453895402	0.09568234575424787	0.13254681992392456	0.11658950816517934	0.11839536976960385
0.08194177808181792	0.1291892193276961	0.11480426360012035	0.10505250484496645	0.11345388030280242
0.09103083331889335	0.11884261460965029	0.04932558267807396	0.1213415499354226	0.08982479112164707
0.10213231970521051	0.11445346553369354	0.1144037554559948	0.07663809960048752	0.08337046192108552
