UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.35965768553394706	0.368194625721546	0.3803165465203611	0.3618621449611993	0.40993300322822396
0.38704142749222753	0.3671207345537888	0.39374093757726303	0.42969789432627475	0.3688913938905187
0.41253277077420736	0.4177377550265536	0.4294719286863429	0.42086701424992845	0.43145078363149403
0.4035942657777321	0.4639214176189232	0.4795107626747292	0.45838548802200524	0.4654182011525676
0.4674724007934773	0.473007369824795	0.46723053823644783	0.5052448121969733	0.5119037204855853
0.45914240706629655	0.5174018343802927	0.5098175432992916	0.4970174734060912	0.48289868978185435
0.5307113618157842	0.5065608532521896	0.5485183329698357	0.5650676130026886	0.5192308569647868
0.5663281457240027	0.5352372958801128	0.5263501155251378	0.5814157351367496	0.5808784008484196
0.5847641372561124	0.5574753893213883	0.6262402659599307	0.6044357221356369	0.5766532096172955
0.598637283756011	0.638358678568165	0.6631666987777584	0.6217608112239534	0.6361193147251929
0.5843464522065065	0.6914014127701976	0.6619004926125363	0.6448406961539609	0.6767781582055022
0.7043796962334158	0.6820280517635656	0.6430851244775366	0.699631671068123	0.6581142538744471
0.670241160580857	0.6671032760440196	0.7265990311155227	0.716468124889337	0.6606128915176328
0.6811399065961476	0.6918285182110243	0.6941502635899222	0.6722860404885049	0.7290195639505208
0.7199119806379889	0.7178846362621683	0.6972463764327034	0.7276025619253488	0.7087954104043205
0.7287197924699139	0.7126318726033503	0.6993797848208707	0.7140654129715444	0.7395723620484652
0.7289957355358327	0.7131900362017999	0.7085710799392049	0.7241736956991128	0.7357218898537157
0.726732753786974	0.6777630434586313	0.7224650901528634	0.7082905472307951	0.6866862611262562
0.7288652025744269	0.741636856157097	0.7024275397991805	0.7262356867489851	0.6892142925297319
0.7137238212085109	0.7246548440554946	0.671853974844683	0.7003897204344671	0.6735201257152883
0.7224765555613489	0.7081391858920999	0.6829281361928865	0.7044705141698516	0.65367931386433
0.6951547620552992	0.6776612975966386	0.6224865945697505	0.6625449546669587	0.6717988379323473
0.6576787004575004	0.6318542307489262	0.6404732669269287	0.6162651201683067	0.646884612057524
0.6256645132421367	0.5938367425704911	0.6183570625781319	0.6351901664620513	0.5596440939875005
0.5938707705792899	0.5839568307445223	0.6107606416582664	0.6269531503268536	0.5957525170532418
0.5831632740284437	0.5993467189169603	0.518866601541511	0.576980538871869	0.5667962556706578
0.5527304476613972	0.5587426530305123	0.5481459176006127	0.5680356360385356	0.5184553929821258
0.5671980555110779	0.5199199716167888	0.5114856524335812	0.5022188556099928	0.5275145341638859
0.49056888588790637	0.4776631084212888	0.4944508440802017	0.49858505517767837	0.46752259507665295
0.48943192209102004	0.5213774555137547	0.48745564961794685	0.47407758910045655	0.45213528604866465
0.4684589133935061	0.46600507345715464	0.4212180011939838	0.45496302963232427	0.4365083847971373
0.44759243456686126	0.43177402235381995	0.43089375996530205	0.43721772223153565	0.4304964399635046
0.4028714727953497	0.4136936263681748	0.39483925706696343	0.42111890804894886	0.4365613957261573
0.401651240490104	0.3750964140681017	0.3960474700379415	0.3697404382774851	0.40486748917119786
0.3760263116890566	0.36846119615858414	0.3633845542590502	0.3342951768233127	0.3461810156183307
0.3650620300636732	0.33297698600030406	0.32949866100455444	0.3616097494506199	0.30838838603703067
0.33927788508926043	0.3415120692942246	0.3673976340055708	0.3258931395704113	0.34929265781035024
0.32517320594782767	0.3293150484671964	0.31240947782859896	0.3185018783113626	0.3277329203065916
0.3376997872321109	0.32443205868205277	0.3205802934318385	0.3205495748031148	0.28840155187729954
0.2927439729286553	0.28956026274283814	0.2585028864979331	0.29636904458568436	0.2685081805662844
0.3004461521341815	0.23837799830543369	0.27954807663293196	0.299688137041478	0.25653651430453517
0.30320858978289944	0.30072090983098043	0.27753699191453574	0.2748874951823314	0.2510829712385325
0.24746906120343917	0.23201482391794545	0.2625567824846069	0.26030527585937124	0.24695566729426263
0.23849230929981274	0.2741162265918238	0.2252906103612525	0.22974026829115368	0.190916290473511
0.20917527403328764	0.20986974274484432	0.2075235109314796	0.23567863928034918	0.2211676202414254
0.24378867111947608	0.2526058537251163	0.20477110468684637	0.2602358602411498	0.1856891295381357
0.21798171312028866	0.24076335878587796	0.23996086647540657	0.19849503428447665	0.199472317537356
0.1818878193069506	0.18848030455527	0.22173595969129767	0.21319046170084055	0.2295286983044189
0.18510561464563047	0.15940232905598178	0.22015867047077461	0.18626708336300943	0.2307294911193979
0.23902958806780494	0.2075325239996623	0.1816980232427857	0.19086045453141254	0.191863823292296
0.17811675707532995	0.19514685857362743	0.20604547001608045	0.2027268008068646	0.13552442946607327
0.18422043092962886	0.15144907194193577	0.15922317082703932	0.16840995332061773	0.14589244923010972
0.21959968222780143	0.15657541140552447	0.19463841947079305	0.20606245837509388	0.15306155993295315
0.1601172175277835	0.11780525604944435	0.16736945955365626	0.1632185315349517	0.19697153398042982
0.1625215627566385	0.18923677674489428	0.18391401024050705	0.1556525695203539	0.16772592775757797
0.16830347748477956	0.17105005933736733	0.17617034038156829	0.14315386948924383	0.1763555408480306
0.13486110598551349	0.1333112912184344	0.14589026194223487	0.1395444017584015	0.14358603498801242
0.157692959596438	0.16563314863426515	0.12180102996208583	0.1790854226638651	0.17566879700876253
0.12767907507387583	0.1576454451290151	0.09090053501888543	0.149735258305305	0.1205276418915111
0.15724278211431547	0.1625074523418473	0.15955377398314463	0.16366789173544413	0.14590557838841578
0.11928932030126033	0.1462655451156697	0.14293414973848464	0.1479345049379086	0.10616272647688023
0.12728017711248132	0.17447395144644212	0.1372983205629437	0.1490163113528272	0.12930642642465284
0.1564861647861388	0.13412811793750018	0.15913829684327468	0.13388912682685214	0.11481779283669184
0.12454535580869447	0.13106824849959847	0.0973993639873715	0.1388769388727576	0.11773422986581802
0.15467391557929686	0.12280342982906388	0.13825468525100085	0.11610451099266471	0.12895601927156977
0.10703411102415394	0.08109268167193542	0.10008048512355967	0.11225090050869461	0.10574064739167664
0.1440403114192012	0.09802376678988045	0.10367417525100163	0.12750493445449476	0.11870355019550924
0.12566026092179178	0.11914725327118413	0.14729883327833115	0.1347273304573247	0.1567305046951879
0.14777850902451953	0.12887762424488788	0.1530971035109039	0.12615749658202075	0.15803444213829587
0.15366860088817508	0.08547777368192296	0.06609651978723018	0.10612004403549742	0.08569484513770236
0.10771311113144758	0.1419097645709867	0.08005921551108858	0.1391488127592336	0.10711217331389003
0.09744010693305735	0.07679674217290701	0.09450268989453883	0.10048394463783683	0.12687829713182414
0.1265834532877194	0.10948930907924358	0.16123901418158934	0.1308265772474106	0.12736116696709085
0.1161404089598482	0.1175079468490772	0.10220659916064034	0.10163155170616135	0.12057675577490742
0.12718525483941182	0.10035457017692459	0.10333937191203293	0.11168894881070815	0.1437552562321759
0.12328249742824551	0.10822945519507338	0.10290380429030843	0.12077201076254682	0.15334403613123035
0.07815608879952217	0.10915519232100804	0.10164750972367563	0.09117536892748429	0.07712082470624974
0.13828442805780047	0.12169997692096014	0.09959927128115363	0.09574328775134397	0.1172686580596582
0.15566012516536512	0.09007416351933632	0.10208932308613365	0.11223761140361167	0.1318656382848177
0.054514611228505684	0.07509185193272357	0.1464016360169906	0.09307797798299458	0.09699720083649177
0.12258307087191395	0.10857420973628368	0.10311609604287363	0.0677085517585906	0.0988313335545521
0.1575688544347614	0.13387167733770444	0.093511812613149	0.1044722846307233	0.12498329763620077
0.11363424403821652	0.10794374503924331	0.08336661411484568	0.11372120945178335	0.1442096310085845
0.08316243974619178	0.07031095908296511	0.12835286608290103	0.12176911956526068	0.12322549861113274
0.10138708581137838	0.05848643533301786	0.10699047098096917	0.14476058969407551	0.13502570928318264
0.09739387759739755	0.08935157907125177	0.09921067848410633	0.13122519941188596	0.12266997486022711
0.09762601947902477	0.1210223977207088	0.07044474755123005	0.11105910411503872	0.13753200844900912
0.13152137910028436	0.14701858727724468	0.10002248310309074	0.09314158027785509	0.07182258641356047
0.11714159997586485	0.13147513298354074	0.09906716245140121	0.11249246693251566	0.10483344351076092
0.10503635026794851	0.11484603682391405	0.1035466093585547	0.1278212289499856	0.1665254910082488
0.10693338840433567	0.11953165337273185	0.062467466439504925	0.08216177730927221	0.11899395849445098
0.07703231838776924	0.11475861158485691	0.08756472292097091	0.12290223072206094	0.12008006413001733
0.15722133787508696	0.12457537529708405	0.12147483283276027	0.10562292808203579	0.052274055116798925
0.10921073949145273	0.13942656967584174	0.11639859815035274	0.11279820250569829	0.0842633937803136
0.09400251350126024	0.10405235893846565	0.11480767094911047	0.12655451347175828	0.12577267523025681
0.09254339330205556	0.14118113387570025	0.08943165034339835	0.14263016122964395	0.09044198707013316
0.11681283596758989	0.13303617912434487	0.11304289147105702	0.09495607947830759	0.10057687125240357
0.10311948357233006	0.13622836716056524	0.15646177218783558	0.10711097131202084	0.09957735455544282
0.09506815072558333	0.13094130819890887	0.11987304329512725	0.10454698148391754	0.14093762911499744
0.1404600398093061	0.11379821574404812	0.11565444876084222	0.09517587512592782	0.11673902513517019
0.09387288367398137	0.11438577690293426	0.11028977197817531	0.12004575713308613	0.15933599781156899
0.11224140988147427	0.12499671166640965	0.1120202548991755	0.11480289051223806	0.14508337175144906
0.06967013703867987	0.15901395676520885	0.12155345206201411	0.11761666912465325	0.127793626240782
0.075755266110096	0.10586776047878209	0.11741793402060359	0.13801999073416343	0.14085227704237469
0.11063125708523946	0.1462199223089701	0.0923447905604447	0.13626829748171068	0.09545558502550855
0.10044308540484533	0.12093973229541193	0.12027097544076712	0.12573930942073738	0.10734489390014194
0.11159643277613256	0.162250059858515	0.12673225699063573	0.12889829159697405	0.158925297922131
0.1291782686217245	0.10858074133594964	0.12203462410491425	0.12139761622426429	0.12856424327338384
0.12599198951592758	0.13214032744602186	0.1568460793429826	0.15179078449413028	0.09315618971056158
0.1352200623213145	0.1405716576858661	0.1396708368856006	0.15928031761569883	0.13439592186649282
0.15259083810812565	0.1370665040210321	0.10631367939839162	0.1323600365352467	0.09472320961162663
0.10975531556106005	0.14068125229923067	0.11042781836916767	0.10299675211486936	0.11474973904900852
0.08274333614132903	0.12710355438122958	0.10439905848342138	0.1426514930611692	0.11833278124575268
0.13695211885214809	0.1354366844949614	0.12802889573060283	0.13029902219798156	0.12031829997024368
0.12105441242451573	0.149681825905929	0.1443698430726099	0.137655909709332	0.1591445599671793
0.15525629766459076	0.17899171349657442	0.13280253438435388	0.16208228779212275	0.13400170886413282
0.13489611104575155	0.13126408662188824	0.1166339975769593	0.13148397518704572	0.1382177031324619
0.1302340055105921	0.11001903144101802	0.15016062167706629	0.16659095555000458	0.12975186824206703
0.1474141038121201	0.15958509090690562	0.18141941224459665	0.1291354083744392	0.13253791788243768
0.1346761027819712	0.17774351379843506	0.1105584240729732	0.13717813760944333	0.13212137012038688
0.15483330524438976	0.17797147913828798	0.12395988952985305	0.1798354183492355	0.14665902216233487
0.19172494915315205	0.14756023011517164	0.14880534280377694	0.15121138171575327	0.12399583282035671
0.13688622183000082	0.14449590896929734	0.17907291745424622	0.15963358830051755	0.1758803915197901
0.16201229190588518	0.1749998018610474	0.13958682760695387	0.16576822519364634	0.21098937057037428
0.1700799550340219	0.16849638160365793	0.14250359715649547	0.19397719124494833	0.1849443816856253
0.19618376638050733	0.1934167531964298	0.17422169593395165	0.17636399246246132	0.17650783387596983
0.16851003638074394	0.16817402112966173	0.151283747592127	0.21029633848021614	0.16235610809049136
0.18142593054762862	0.169211895964047	0.15025135699988765	0.19053208932241383	0.1769934093702658
0.18948911436237587	0.1751189322318717	0.18670265850212267	0.1788236833808312	0.14901302594132582
0.14297824114048166	0.1712918345391464	0.19096112093590895	0.1696029201027121	0.1939106549905479
0.1918976374546858	0.19360998230776355	0.19674251999321513	0.1926249352305013	0.1990277783398592
