UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.4720345408908783	0.5077741889278624	0.4750570978562066	0.4817294544134038	0.5537730072723545
0.5354555623822653	0.5269642851327804	0.5006798272371079	0.5166847945729864	0.5498682495069623
0.5447909168247271	0.5509298164475306	0.5405246194903777	0.5533179699547226	0.5635770805829398
0.5880524039129964	0.5674990220802199	0.5887085464204961	0.5583276383572022	0.5585497884079751
0.5929130829156111	0.6160875355989236	0.5676410563453205	0.6054183179457112	0.6425232176739797
0.6300978450496142	0.6221129769100927	0.6512047733381672	0.6247666731733514	0.6832321752272491
0.7138886227340581	0.7223752792951617	0.7048894409154778	0.7015852948717415	0.69321439070101
0.6756186026322999	0.6807045930355776	0.7424646479796475	0.6793444884158725	0.7018274678899662
0.7486172165571946	0.7595536554464062	0.7626031705631008	0.7741358697664745	0.7638828670624567
0.7540518397301953	0.7608798125423166	0.7823919205444535	0.7832685117024563	0.8313363953237702
0.8318897786250873	0.8370824762403258	0.8571602382221346	0.8412755629006369	0.886685626090426
0.8584893775634914	0.8747029360188706	0.8559544032327965	0.8825122036481975	0.8998981277084117
0.9105273381236437	0.9411660043079425	0.9354912306874149	0.9345016040277212	0.9695817273063639
0.9512958965738105	0.993324641900378	0.9946547366492955	0.9698649271329819	0.9961327115652526
1.0706059591604478	1.059828045492426	1.0371126963510648	1.0212510901078657	1.1012369496356258
1.098383389168374	1.087161617423237	1.101848966023348	1.0938449900005656	1.0986575631298607
1.1539749037508904	1.1597421515842374	1.1324264040613452	1.1875321766281408	1.1771946126759898
1.1788572100112462	1.2245513718758136	1.2223652090922694	1.2301486121836362	1.2452837407027548
1.2266135867874153	1.2547045489179998	1.3205654415476056	1.2983496773973848	1.3333951858894812
1.295732236967934	1.3290816061361481	1.3512259234215598	1.3246896855749712	1.398900486676293
1.368274161265063	1.3672318788077242	1.4182510807318232	1.405574938684691	1.4125198675957662
1.4690359557121178	1.4551253150416599	1.4758760818972478	1.463829103540691	1.4854556180192084
1.5155319353014582	1.5096913055394436	1.476818059052685	1.5446795608880195	1.5318258351376919
1.5279471161976175	1.5335798313609355	1.5452322831147725	1.561978547782986	1.573791204746617
1.5554496712932764	1.5886413137670414	1.6150951608991095	1.6250257254007872	1.636405612425505
1.6256714040686349	1.5816066235979587	1.6439131185031965	1.6263045201178072	1.618391286375473
1.6584799655724929	1.6783976664839095	1.6702448369460372	1.6525825864111345	1.7071744991459923
1.6434668611437329	1.7095600335077341	1.6613401119713969	1.6910777610529681	1.6685688598209036
1.6758400615445148	1.673873664806898	1.66737676655426	1.6925291824098545	1.7102477241070668
1.6719915184770133	1.6078027632555505	1.6501900925820248	1.658435586472982	1.6636706267180923
1.6438608759105062	1.6466404954903937	1.634914040270744	1.667605572282722	1.5939058091949139
1.6754955427559244	1.5990149006607015	1.5714404143786092	1.6071754089513477	1.6371435616798213
1.6160326624547212	1.6390454853840988	1.5836244256984489	1.580383394469715	1.5292338935088798
1.578346093039854	1.5403623333934982	1.5564188143453264	1.5491440629776216	1.560695335591214
1.4992443174098327	1.496596495499812	1.4874979920459002	1.4729957753054188	1.4840261217241304
1.443218659525304	1.4394923063702598	1.4521279427932705	1.4040641236116718	1.4476128869159253
1.4203657597895591	1.3938523883927223	1.3997670283072612	1.3388183783345793	1.3609186209865716
1.3428531436081537	1.3531821608690606	1.2887331127884873	1.3409501855143995	1.335331463181859
1.2892218188782538	1.219979273786342	1.2590188532461752	1.2300573146506724	1.227700031349728
1.2390251511930737	1.1828433271664616	1.2074394423505628	1.2032016734730107	1.1750841372707976
1.1727685065295756	1.1498824938366974	1.1084908865918524	1.1299370498939527	1.1172893766696441
1.1354014074125642	1.0999290494438616	1.0702154714194503	1.0831745948779472	1.0398668071530393
1.0174399904175442	1.032072340817238	1.0198067730929408	1.0017412654780824	1.0027306485865943
0.9875281271222922	0.9812768561341824	0.9812038145088117	0.9147960774942127	0.9272667988015733
0.9464267854430561	0.9198397463191017	0.9288065465422968	0.9174705394260241	0.8908528330072223
0.8914177420756452	0.8970646221134754	0.8475926992644408	0.8414138330902345	0.8689861542984272
0.820732197961906	0.8463823924553369	0.8222013333957945	0.8165320236661898	0.7984960883701809
0.7735154799122198	0.7634507713173819	0.7541454300223484	0.7605218397184177	0.7607214017986107
0.7270541993684837	0.7453987447938776	0.7551411757256472	0.6909977587035627	0.7191767270918431
0.7202938888940729	0.6685783757580132	0.7064014235769841	0.7201436878799985	0.6616871636801585
0.7101455102340515	0.6476957205604731	0.6856928750688058	0.7014321572358256	0.6459221013325336
0.6415593641684215	0.6516940563857033	0.579216197002208	0.6071943154991118	0.5744921348207281
0.5927964960846064	0.5999545080044593	0.5603368546208662	0.577397919540553	0.5743396268364833
0.5865191635135117	0.5721834686214405	0.5898329754893225	0.5739789555085749	0.5593778785621494
0.5304797211613249	0.5359654169850872	0.5215142072791561	0.5842099258505702	0.5126388311950675
0.5084502506886646	0.531178781444061	0.5276049882410963	0.48992635291546177	0.46056719538275515
0.4827050487867496	0.4993202291257486	0.48124910092238876	0.470994496101167	0.4453838434424864
0.48505354582948906	0.47786862134072833	0.46341111946999014	0.45010194772051415	0.4977189916779306
0.4029392234037558	0.4780581322733525	0.42951356855353295	0.4122245746722813	0.4466583860276631
0.4473869422192468	0.4294658585314168	0.416804212579055	0.42454737307019325	0.42000805653073137
0.4134579133504865	0.40725200476044465	0.40044796887085177	0.41393420542035675	0.4148486247278428
0.3929087434848113	0.3841145719293335	0.3862496670788361	0.38956260642752066	0.4028739033801672
0.40355614329180756	0.4009810699160542	0.35390015242632117	0.36044725453977255	0.38465714621216857
0.33267109062801364	0.37803541551758696	0.3165785120454091	0.36573729016158446	0.3178035813962862
0.345445072153746	0.3466679805812075	0.33366781554514735	0.3437931992063599	0.30664195695903146
0.31878532395030573	0.3280328716185528	0.28671570434246324	0.2632899530444687	0.30588817486983516
0.3295458264709327	0.3115813219041051	0.30293227011059864	0.25419150556664677	0.3203387897296019
0.3098668026546901	0.30309495407379367	0.2627694495723182	0.30725464188224055	0.2634727311269926
0.2886623147681176	0.27937727464492584	0.2854203571082606	0.3080819736864944	0.2879762565132474
0.26683588568993244	0.2784083327308565	0.28580311421588134	0.27807533966552656	0.27870341871480964
0.32896280108731457	0.28222794313839084	0.23024672153541406	0.3115228047440401	0.2576886009318532
0.2275410670422689	0.27351343237749987	0.2518216473258186	0.2423291009146719	0.2755603506320277
0.24456822622485777	0.2534181787071823	0.2792063186523406	0.2614972414913786	0.2427042121493007
0.20380477445899808	0.22180518401857732	0.19752895242431637	0.22215071806421305	0.2375356208621635
0.23432225809860516	0.22987286165986182	0.2149546663753779	0.27018135742549	0.2308193586062071
0.21955364739630712	0.23297954704204243	0.2531562994923617	0.19254230310898174	0.19121806573374975
0.18987485462065742	0.1775619659784645	0.21711711359417088	0.21290881582841073	0.21398205214273297
0.23013703294575583	0.17846553599879045	0.192296552131511	0.23029619192899128	0.2142313230994695
0.19443136361759458	0.21441209435215677	0.18188455998082245	0.2221925002223628	0.1857375145143625
0.17861232184227316	0.18991718253346795	0.1773817427703312	0.1694705503786089	0.19055268465891506
