UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.43490720747998096	0.4675588249006075	0.42640155880911745	0.46570933398384673	0.42745018457787665
0.406258137966569	0.4215651610785999	0.435334521718578	0.4107456046100564	0.4193728295028611
0.41067154816575424	0.39407575175627785	0.3709593104691862	0.3918517871181065	0.4005729201297157
0.4142684083488426	0.3932735322543035	0.4357993487814788	0.33974007341602014	0.3763226957876817
0.3690066993607792	0.3601139148370444	0.4026143965040267	0.3632124548329166	0.3443929472275336
0.3598621181379458	0.3248108210454959	0.3134309688467566	0.34693176540926013	0.35861947335101774
0.3529223723248177	0.36582165600779615	0.33727169077056807	0.33472823945338254	0.3506201120798784
0.34702542720231366	0.32375656971941386	0.3577312513404672	0.30589387862272394	0.2952645730474988
0.3046599436069706	0.3561947374899598	0.33503238681400704	0.2807756367173519	0.33707230343548933
0.2946251717838158	0.28500944977701353	0.2795889506244951	0.2887933338796017	0.2629343724765204
0.2746325867942821	0.2842759463482499	0.2735612407766883	0.26560971967235036	0.2566224631711993
0.27426189590686245	0.25657830221300953	0.3118572635198644	0.2697796595978032	0.2555484780112279
0.241477422807027	0.21414869737442802	0.24989264379281162	0.22665246497946875	0.20880814198238795
0.2513683510281572	0.2338564630554747	0.23036891865555342	0.26523854092875476	0.25046045887693724
0.20583523065096962	0.24195834187412416	0.2220522607422316	0.24550819948275618	0.23783426730868248
0.26019945058192745	0.23474863303924562	0.20596118979425224	0.23078335645227963	0.26397253454607394
0.25965578619667695	0.22296852993490032	0.19079132664049164	0.19695160850174967	0.2036457606663977
0.21325550216017494	0.23430657852080627	0.18070107101270605	0.17101904982617272	0.21958949943918507
0.2675071047776847	0.16380428895356305	0.2066747911660594	0.19965754183413956	0.21904806436855206
0.16189101192709757	0.21980491730580337	0.19991528710109085	0.18474595931180396	0.23984316643275858
0.21251456138055225	0.16140443976422847	0.15984994077798415	0.18099843088314663	0.19712549419159534
0.19220207554183255	0.19992589251520435	0.16175710919583033	0.17479142907748618	0.16018590587685225
0.18277764643171918	0.16176807242251992	0.14102150387900173	0.182117670215023	0.1775173840804972
0.1427681414030015	0.18403992444745665	0.1594612745195014	0.18116955050619832	0.18701191279938156
0.12915156967409877	0.17028781968906495	0.14367134130399536	0.15110709648874887	0.19511857227734017
0.16374246728634753	0.16525032106065007	0.15005848048144552	0.13369373415429694	0.13493733652654896
0.16659519697991965	0.12178535951405513	0.18573447632674167	0.12050653577898776	0.1049940726530041
0.14427644328430597	0.1760494668651922	0.15110624474064746	0.14157413884860498	0.13925416690505132
0.12264023511746575	0.15384879412710695	0.13758356836794344	0.19772775379798485	0.15974654973817667
0.10492648129915179	0.13310535379886684	0.11042527315111705	0.1479873374654442	0.13795788300615958
0.14944920940677833	0.15761645047494846	0.11053592930662967	0.11003366056883894	0.09374488558384184
0.15448260643547315	0.13941279368646742	0.12528820524587742	0.11131210441220228	0.14094750533958025
0.12022038705182178	0.10928771662910411	0.1367879134490361	0.11353468784913034	0.1692246689497055
0.12307966130118761	0.10774296634097402	0.10972927783836701	0.11093857792867785	0.12127912261474924
0.15211878621053163	0.14886507042622157	0.12697330541815782	0.11135378499106324	0.10605421930648279
0.1360386520517893	0.1278663195853133	0.1099482919372379	0.13427453574152062	0.11196827824188937
0.14134570809204813	0.14569932067236968	0.1302123963687696	0.09837418881430594	0.1025325387903488
0.15019925891620906	0.07693965869758562	0.08397734980558307	0.13905200219109076	0.08904994322664969
0.07867543750202435	0.0783566560649034	0.11230298235108353	0.06824071905944239	0.13140073877247682
0.14627255111951207	0.08536509646076117	0.1272872139591827	0.10449325345968889	0.11382937458316279
0.07980509338154546	0.13892857469555425	0.11905027373538812	0.12321076542822298	0.12443500280651423
0.11565230152344944	0.06776781652738706	0.1262762667184084	0.11485630531994676	0.10919920507713128
0.1255325777589302	0.09620316606140902	0.14341214920035794	0.12097906509534014	0.08796260170562864
0.094696801156609	0.12096579955980458	0.1369161869265379	0.1259323506595203	0.10208589670387308
0.10791393608546891	0.10322774261359888	0.10882146047378449	0.12676619218900595	0.12067039372716887
0.047005490174028275	0.08723106526407508	0.07095899546747625	0.10173544014733173	0.12156628667862034
0.09378608059745812	0.10801859778811224	0.07643313310257857	0.09363909091228707	0.1195651926304963
0.0655706593868437	0.10442482307086104	0.1436182614541836	0.10195238132216157	0.08564336681922183
0.07570668487834455	0.08495776333043036	0.10309137145314859	0.05455834289804387	0.07802670878663853
0.11163612838924922	0.10300914177572602	0.08675035513951436	0.08397214791747062	0.1327587093350458
0.08660235346873617	0.057668382827435194	0.09619772547132557	0.07318957387834688	0.07973533575228967
0.08364112759988379	0.12054532811847009	0.11943638931605004	0.03916441901163311	0.14938559810293064
0.09387452718570789	0.08953851519632115	0.11842678316155357	0.0692268996081824	0.10600811941464218
0.06156999655998039	0.08108479856551228	0.11982333548719737	0.08456642018380912	0.07014322543584088
0.129989753923253	0.11452609354682133	0.0717404625046294	0.04973422567469731	0.07949872667757005
0.10696566764657302	0.07082921170049547	0.12211051491594738	0.09779678916487936	0.0744764395210128
0.08847715886931513	0.11630913610802246	0.05348437030695536	0.07498750181780407	0.060553045715561096
0.06905758859491122	0.04931726026676893	0.09295455828389294	0.03539968966831861	0.06310829698584511
0.04875561075823546	0.04902886510229866	0.07779597934949148	0.10075496784597862	0.05029975339539651
0.06858699155018501	0.06633933849436258	0.03612016281785749	0.08247890884345561	0.08214637434823063
0.07021300810561872	0.0898010701567829	0.06586909110384988	0.04342863850743479	0.04213342920298685
0.07016625136052236	0.09646175458496288	0.07784137110106117	0.06284883910190428	0.051055202899050627
0.10812368988510297	0.03914072607047934	0.09432238393443952	0.07241625153401554	0.09518820319979387
0.05785669267760103	0.07928924687860464	0.0874183541550864	0.09083126107577558	0.07311548299425571
0.05892898119659654	0.10812662788917195	0.0633902198959957	0.07091473791199104	0.07496388468779734
0.10571306947070297	0.07547520289578526	0.04458932035798098	0.03378585621305673	0.08426231747444442
0.08573484396871983	0.07799585489053767	0.058586378773726105	0.0712606067918048	0.09876098959050207
0.02850569443294387	0.10199443727830974	0.06392121448360262	0.0703259403267007	0.06692752349166055
0.061813742661250094	0.03926588197029799	0.08339857278586356	0.09794470630256741	0.08640858985789059
0.08950730378088873	0.08579832481414368	0.0604725937529574	0.0625699443590675	0.07944880708634273
0.08119100260677889	0.08748556304564725	0.04118325502238974	0.03097489418688401	0.03566318266397195
0.09556569546738065	0.055147207759676006	0.06614325512141858	0.12244036494259265	0.12579541511684875
0.0845681970326276	0.10060408374554829	0.0772732317919635	0.008057965030714237	0.04562323098586836
0.08197915935626177	0.07236032267284748	0.07186237870102341	0.04966291912387218	0.08466174865317785
0.032497032763846564	0.07550726650350686	0.06245396858100154	0.0407041320890139	0.035718945021373794
0.06435723097919999	0.061005296574319814	0.08364413984381865	0.05400502479573825	0.03688002373618782
0.054978115286331036	0.03399974142420229	0.056374155927944945	0.11596750072855815	0.026180960033285523
0.0738993240011369	0.07188060799393488	0.05600230363636492	0.11003174538284552	0.04466018467097149
0.05510938529786255	0.05737384068668963	0.0658021226269666	0.057365960900318605	0.08388076996439967
0.08076452019638816	0.041764757078292795	0.02740594203486166	0.05277211114920417	0.06539240462410309
