UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.39116095043619914	0.366097146682348	0.3846742920061449	0.3742468589194856	0.425905023948457
0.3900363911264715	0.41113876638621843	0.4176285068832603	0.4103446310195245	0.42508852979574613
0.4412136032485336	0.38518889528056843	0.4543062616256422	0.4620144944902277	0.4633174258337069
0.44504789676464473	0.4603132933959185	0.4579434025145753	0.49038633106645785	0.47955699884742636
0.45179739106718647	0.49283420597369987	0.47844913666948596	0.54313434187101	0.5287854980221647
0.4905788515959729	0.4958780235474484	0.48804064913393347	0.4964085328637074	0.4842589982711505
0.5383595912785498	0.4853574321160222	0.5613280834522036	0.5701456736542556	0.553783215473992
0.5023502259255158	0.568632306136979	0.5393003659880994	0.5563338127925436	0.5990567641711405
0.5411787242328907	0.5574963223442357	0.5448749315295369	0.5828362597837426	0.6200080635004573
0.59480395732667	0.6261885175585061	0.5885836421490516	0.5920901363115701	0.5866196606255021
0.6204552223786413	0.6297180240501976	0.5993536567236755	0.6122376901150529	0.6628646040146583
0.5985957710621603	0.6449056200840383	0.6285656653335374	0.6492787494198523	0.6350369974148832
0.6103644777791578	0.627451427581275	0.6899803257024261	0.6367076297372296	0.6623531829544317
0.6762975084936456	0.6658708424616294	0.689466363169651	0.6712141891651736	0.6786907714367488
0.6902918936466198	0.6767017082223739	0.6728778376270188	0.6626575649654298	0.6537293250032538
0.6596901211944725	0.6637161491518545	0.6752489754124859	0.6612383548113967	0.6687012375141292
0.676116164815445	0.6920018147843965	0.6599180627612445	0.6366904674535336	0.6410225898642705
0.6416841531619584	0.6702350721320638	0.6133427505963797	0.6205248530576718	0.6364484649626618
0.6131602882755096	0.6493085509416126	0.6022628665792354	0.6447191676109587	0.6156211136599555
0.6316648486377571	0.5905370510206421	0.5950569957804676	0.567091063923391	0.6031080693868457
0.6377083719000954	0.6282482970207313	0.6224668823862402	0.6017655241078981	0.5789839408615554
0.5810052146208864	0.5865871131076712	0.5567476282093424	0.5771550441327271	0.5512335416804697
0.5920107154424986	0.5678774932175079	0.55717773370496	0.5495189922304601	0.5412633541189149
0.5481047870287727	0.5223417237725525	0.5065060398942459	0.5408590795070648	0.4695448413471462
0.4959162099949156	0.5365760482725123	0.4895609063220725	0.4651476688737905	0.5078699551531158
0.4777797188500579	0.5216137665186691	0.48344794283259773	0.4652426460368222	0.4979176435475662
0.41945895595368415	0.507695060760891	0.454055474639573	0.503342539919679	0.426757361117285
0.41580444406911704	0.4139575194893095	0.43344040236371073	0.4042588336166433	0.4159628522230588
0.4252548453202767	0.40525270486291776	0.39742686693996576	0.37844020321056276	0.4079020561983709
0.3715109057786137	0.38971108109556396	0.39167115174477846	0.41486057093871825	0.3871594269355297
0.36628918727031207	0.35270237540763794	0.37836387083485756	0.34029441765947327	0.36307567176267325
0.3897059625767231	0.3216045810528277	0.37074341601585153	0.34572237942849576	0.319350855422719
0.3244214726583306	0.32987803870659077	0.32675052867887877	0.29454417094069235	0.2959218057106205
0.3161761066800568	0.34140008709987046	0.29961164477685315	0.3288508690844865	0.2877960321073534
0.30620135271910437	0.2781563075727729	0.3349833198260245	0.2847397148903765	0.28378464355455
0.27933669859241517	0.27459073108719784	0.31402167262342784	0.2670998594292091	0.2623099406488943
0.24561212935743587	0.3137371159239258	0.2232784302121862	0.2749602260876447	0.2579643873542248
0.24455281190169825	0.27345330903292125	0.2885458338730071	0.24602465378590174	0.20817174278315245
0.21443116912159993	0.24701205961492906	0.2335652802373037	0.23837180832386887	0.2606657605871888
0.2309277892573961	0.23850907422523732	0.19438721274632698	0.24621497685226149	0.194754406382264
0.2344881198785307	0.22753392976939854	0.23516991321861772	0.20309689010744383	0.20913081441282189
0.19735507487095125	0.22337250908708262	0.22172211775381453	0.23747640557250163	0.22486844502155492
0.21288171047597987	0.18655820668367637	0.1889206775464426	0.18176817373594212	0.14938316883640837
0.2180651639798537	0.21527673600978034	0.2185459702379597	0.15833573575790333	0.18602413253034242
0.19540536632099306	0.17971899956486623	0.1999117834371283	0.18367849189647045	0.18680566529147735
0.15816837707530296	0.19953436865786672	0.16587791042271763	0.155422278791141	0.1965110398533016
0.1899999932368336	0.17196875169192483	0.17449393312403932	0.21511991022028368	0.19096435359748962
0.20425404926149512	0.15077257621435664	0.19233473285738228	0.19943964849790646	0.18702269529588186
0.19134170671825754	0.18015973720309894	0.15317345201058555	0.170353686902107	0.14899068688837858
0.15121410809811905	0.15142745659756288	0.1446365210731437	0.18271008219664903	0.1367934075199422
0.16590496111179243	0.17987742771852597	0.13486179559542194	0.15201096562062733	0.1643939837863401
0.1580273191061317	0.18010053407443552	0.13994830511600967	0.1625807778973143	0.1863861818061803
0.14344268294474516	0.19116601052691376	0.16856272391096072	0.15131934766810834	0.14980069569865112
0.14708594128498378	0.1738235758036048	0.13520702176082583	0.144517177190358	0.13380779389810954
0.15794301334595162	0.15863222320402962	0.1430459329139589	0.12528769667326406	0.13081342978751592
0.11577627332900106	0.11400762461943992	0.12143187811713692	0.11255919207263762	0.13005186258462784
0.1670534958822119	0.11939196800376942	0.1491084954768763	0.1212759020378467	0.12355909331805161
0.1312376613509784	0.14203930867999984	0.12108061067673996	0.11750286371244165	0.10107795967433335
0.14271923798847885	0.12346348506340092	0.14148257605623193	0.11361641247292925	0.1540921002924496
0.13044346508740157	0.16625464611561372	0.1398306178697259	0.12231068511083357	0.14668939472297857
0.1349738056242342	0.1530951827579597	0.17607350484925882	0.1282332999707384	0.11995107450227974
0.14602976454078312	0.128164032589741	0.11707442368105878	0.134748895893342	0.12396687159857794
0.08893853536055993	0.17394399210067693	0.14306233822851705	0.1074315481424115	0.1059313039604407
0.1329288884782617	0.1279509739581985	0.16238387875361177	0.10102059796702845	0.1391898242229984
0.12248806910771408	0.11358074628060705	0.07862264609781475	0.12956205488261566	0.1316852850311803
0.1538984429757101	0.14399940120736857	0.11763451359322737	0.11343960818310468	0.08721859576693444
0.10806351325322566	0.11356990021650902	0.11576511619465227	0.10936065443361277	0.15741565681348788
0.08570597333279241	0.08872622402940905	0.14231463673329456	0.11037143653504058	0.13154974431409372
0.1111349457122978	0.10083792079559693	0.12052339263663825	0.08577464097448514	0.10179210087661117
0.121480842384761	0.12493478412664033	0.10209971260522446	0.10291612918787701	0.09948207836130862
0.10157519672992756	0.10607297022372415	0.07843342089020996	0.12359918134133314	0.12015137818270419
0.1264843853423195	0.1048115592414582	0.11993397609695865	0.10078695890805228	0.12330796502163599
0.10105382567844937	0.12815629968028444	0.08374812926472744	0.1345762013635541	0.14617465034948351
0.1495174786781066	0.10645035150484662	0.11605497120371845	0.07860703088932197	0.1455755546936573
0.14530756538690237	0.1477617704113142	0.10283556961445801	0.0901651810738062	0.10272256132383353
0.07025441836975596	0.09055316578050424	0.09720699371325994	0.10823030071688747	0.09256187485661742
0.13910051886021577	0.10370849915141424	0.11375653996563678	0.13308518337985276	0.13521228985769604
0.13340217720242387	0.12035529059525124	0.12762569436457544	0.10549538704199111	0.07814841807967254
0.12069837406348022	0.1377957805490578	0.1019338736079065	0.07166940746559874	0.11105403321064784
0.11778562180105495	0.12251220392556579	0.10774870545976675	0.14954067525360695	0.1149749993224372
0.09453006628740908	0.10316672197737202	0.09737690606001112	0.0983925714051489	0.08845853766929108
0.10523337795003432	0.12083408785695363	0.10942178033418778	0.11168015306220187	0.12021397976701872
0.1286159961081471	0.12211204794837607	0.10451963313008789	0.1124903336266424	0.09347561939702459
0.10438577465951117	0.1086653709978591	0.11433142659005616	0.12085508678486444	0.08124032441698499
0.07879512370107683	0.15071134181676107	0.12415673517977682	0.12464415554310594	0.12112785373398194
0.11922850512525202	0.08811941587841586	0.09836912420073748	0.07674746055002182	0.10046335080979135
0.12570358662441625	0.08038852194741619	0.1388122444609364	0.13901707921368955	0.11525569460606531
0.15080618371129287	0.07833782988901185	0.11522588047795557	0.11159740454226821	0.10494229832132901
0.08944129572414232	0.12668521377679015	0.11085512276803507	0.11131828164355857	0.13434637651338105
0.12164486398551665	0.11243469958725254	0.10861416358922263	0.1070161120214655	0.12158767704232708
0.15724767573722714	0.14535434798351637	0.11203622532528663	0.11467047034292972	0.12226973874839571
0.11721673127898893	0.09754730146718854	0.13281063641290078	0.13960449847861875	0.10170666181847322
0.11607304843815977	0.11844165023172895	0.05174423085833975	0.09943880418232284	0.13898755843593055
0.09297852182821534	0.10155321600389532	0.09926874119119602	0.09517050967471108	0.09263323431639824
0.13371057219111734	0.06507627099902351	0.13732769382111026	0.1399106865863377	0.11794586363695506
