UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.762201089185007	0.7482221423770726	0.7404873636374528	0.710787814974289	0.741368278353758
0.7528491973948617	0.7219784815198279	0.7507676761836153	0.7082997637158771	0.7427474666272726
0.7412428536154404	0.7339121816255706	0.7614838184896344	0.7617178277292569	0.776972306524071
0.7082285030374396	0.7251439229490537	0.7190212697097909	0.7052622769388306	0.6800254237819586
0.7201373527100615	0.6916847609135689	0.7000233374875859	0.7076552255352516	0.6637803109853633
0.6930439311252827	0.6862147378057322	0.688210367475797	0.717361510808067	0.6765179592295051
0.7107276334725141	0.6542241592523232	0.6745973287070569	0.6485260278857788	0.6173978628206113
0.6727431602992255	0.663614116289291	0.6530893599218464	0.6505305462464517	0.6363505866990168
0.6616409335271478	0.6277820232157959	0.6231903283117587	0.5865689337070159	0.5674704363540731
0.6364045402041676	0.5857479112420143	0.5442498432328615	0.594105019701938	0.5798914417016906
0.553712718625338	0.5743805382350732	0.5422696156355945	0.598370192094025	0.5474462548943144
0.5707955182259009	0.5527219344949342	0.5558256769983015	0.5163210072744739	0.5118328728993018
0.5319805911777005	0.4924318091749349	0.5044859287193757	0.4714224491155463	0.5045396720994109
0.5501110184295837	0.4909581580551814	0.48373144767792003	0.4181488661349201	0.49391339116671074
0.4638618389539575	0.4610855163328589	0.47545008527299276	0.4521066832470473	0.4550625746646571
0.45176663357583796	0.4180228966623762	0.41104403638795034	0.47248498868078537	0.41020330893021617
0.4294112540377621	0.446121697720862	0.4476584313291873	0.4417207360845582	0.37314520317844313
0.4196365409897894	0.4101507166898397	0.3873695219824344	0.39371924695774263	0.3800754974703505
0.3955339407431277	0.4114900902506002	0.38034908574264	0.39512443019057936	0.37423604069794036
0.39276479831901684	0.37468373161181545	0.31902712322246773	0.34317845511266276	0.39184168897741917
0.3406235014519591	0.35437364211085626	0.35641829975834727	0.32603220209494815	0.3425792644017863
0.36285119347649974	0.32694988162523336	0.3283296001457413	0.334824699021021	0.3311233104557744
0.3154231954048459	0.30011514320974125	0.31433254758657975	0.33216828925967895	0.28346203872935166
0.31162233446471616	0.30436539592147455	0.2822426754221483	0.2671568047891672	0.2778399898559008
0.25596865902878735	0.2922728277365578	0.30954833055600467	0.32634089813430395	0.25481222710261875
0.25859341852107187	0.2683185072211576	0.2484540120069144	0.2664028502504597	0.2742409057166622
